timestamp,frame_index,source_mode,tracker_source,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,gt_x,gt_y,gt_w,gt_h,error_x,error_y,area_ratio,iou,center_error,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-30T18:17:27.179,144,sequence,TLD,,True,True,197,37,20,54,242,94,52,101,-113.0,-176.0,0.507519,0.0,101.001238,0,30,35,-24,0,0,0,0,False,-1,28.897
2026-03-30T18:17:27.205,145,sequence,TLD,,True,True,182,40,20,54,236,92,52,101,-128.0,-173.0,0.507519,0.0,102.957516,0,30,34,-28,0,0,0,0,False,-1,23.805
2026-03-30T18:17:27.231,146,sequence,TLD,,True,True,167,43,20,54,233,90,50,101,-143.0,-170.0,0.507519,0.0,107.383658,0,30,34,-31,0,0,0,0,False,-1,23.78
2026-03-30T18:17:27.263,147,sequence,TLD,,True,True,167,43,20,54,230,89,48,101,-143.0,-170.0,0.507519,0.0,103.726805,0,30,34,-31,0,0,0,0,False,-1,27.812
2026-03-30T18:17:27.292,148,sequence,TLD,,True,True,153,46,20,55,226,87,46,102,-157.0,-166.5,0.516917,0.0,107.5,0,30,33,-34,0,0,0,0,False,-1,27.83
2026-03-30T18:17:27.332,149,sequence,TLD,,True,True,140,51,20,54,222,85,46,101,-170.0,-162.0,0.507519,0.0,111.046162,0,30,32,-37,0,0,0,0,False,-1,36.336
2026-03-30T18:17:27.364,150,sequence,TLD,,True,True,128,55,20,55,217,85,46,100,-182.0,-157.5,0.516917,0.0,114.718133,0,30,31,-40,0,0,0,0,False,-1,28.183
2026-03-30T18:17:27.400,151,sequence,TLD,,True,True,116,60,20,54,212,83,45,99,-194.0,-153.0,0.507519,0.0,117.654154,0,30,30,-42,0,0,0,0,False,-1,34.487
2026-03-30T18:17:27.447,152,sequence,TLD,,True,True,116,60,19,53,210,82,44,99,-194.5,-153.5,0.473214,0.0,115.616824,0,30,30,-42,0,0,0,0,False,-1,42.498
2026-03-30T18:17:27.474,153,sequence,TLD,,True,True,104,70,20,54,208,81,42,99,-206.0,-143.0,0.507519,0.0,119.780007,0,30,28,-45,0,0,0,0,False,-1,25.365
2026-03-30T18:17:27.510,154,sequence,TLD,,True,True,96,66,24,64,206,80,42,100,-212.0,-142.0,0.721805,0.0,123.227432,0,25,28,-45,0,0,0,0,False,-1,35.248
2026-03-30T18:17:27.560,155,sequence,TLD,,True,True,86,80,20,54,204,80,41,99,-224.0,-133.0,0.507519,0.0,130.454973,0,30,26,-45,0,0,0,0,False,-1,45.424
2026-03-30T18:17:27.604,156,sequence,TLD,,True,True,203,72,41,111,202,81,41,97,-96.5,-112.5,2.138628,0.834768,2.236068,0,-30,22,-21,0,0,0,0,False,-1,40.289
2026-03-30T18:17:27.654,157,sequence,TLD,,True,True,580,220,20,54,199,81,40,95,270.0,7.0,0.507519,0.0,389.465339,0,30,0,45,0,0,0,0,False,-1,46.42
2026-03-30T18:17:27.696,158,sequence,TLD,,True,True,572,220,20,54,196,80,40,95,262.0,7.0,0.507519,0.0,385.01461,0,30,0,45,0,0,0,0,False,-1,37.67
2026-03-30T18:17:27.743,159,sequence,TLD,,True,True,563,220,19,53,193,80,40,95,252.5,6.5,0.473214,0.0,378.683575,0,30,0,45,0,0,0,0,False,-1,43.154
2026-03-30T18:17:27.771,160,sequence,TLD,,True,True,556,222,19,53,190,79,40,95,245.5,8.5,0.473214,0.0,375.851367,0,30,0,45,0,0,0,0,False,-1,24.752
2026-03-30T18:17:27.799,161,sequence,TLD,,True,True,544,245,20,54,188,79,40,95,234.0,32.0,0.507519,0.0,375.348172,0,30,-6,45,0,0,0,0,False,-1,25.726
2026-03-30T18:17:27.838,162,sequence,TLD,,True,True,544,245,20,54,188,80,40,94,234.0,32.0,0.507519,0.0,375.154635,0,30,-6,45,0,0,0,0,False,-1,35.914
2026-03-30T18:17:27.870,163,sequence,TLD,,True,True,538,245,20,54,186,80,40,93,228.0,32.0,0.507519,0.0,371.664163,0,30,-6,45,0,0,0,0,False,-1,30.237
2026-03-30T18:17:27.910,164,sequence,TLD,,True,True,532,247,19,53,185,80,40,93,221.5,33.5,0.473214,0.0,367.207366,0,30,-6,45,0,0,0,0,False,-1,36.778
2026-03-30T18:17:27.960,165,sequence,TLD,,True,True,526,250,19,53,184,80,40,93,215.5,36.5,0.473214,0.0,363.857458,0,30,-7,45,0,0,0,0,False,-1,47.252
2026-03-30T18:17:28.003,166,sequence,TLD,,True,True,520,253,19,53,182,80,40,93,209.5,39.5,0.473214,0.0,361.476486,0,30,-7,45,0,0,0,0,False,-1,38.671
2026-03-30T18:17:28.030,167,sequence,TLD,,True,True,520,253,19,53,182,81,39,93,209.5,39.5,0.473214,0.0,361.507953,0,30,-7,45,0,0,0,0,False,-1,25.183
2026-03-30T18:17:28.056,168,sequence,TLD,,True,True,526,210,20,54,181,82,38,93,216.0,-3.0,0.507519,0.0,353.083914,0,30,0,45,0,0,0,0,False,-1,23.475
2026-03-30T18:17:28.077,169,sequence,TLD,,True,True,520,213,20,54,180,83,38,92,210.0,0.0,0.507519,0.0,349.116027,0,30,0,45,0,0,0,0,False,-1,20.081
2026-03-30T18:17:28.099,170,sequence,TLD,,True,True,514,217,19,53,179,85,38,91,203.5,3.5,0.473214,0.0,344.556599,0,30,0,44,0,0,0,0,False,-1,20.315
2026-03-30T18:17:28.129,171,sequence,TLD,,True,True,161,89,59,161,178,87,38,90,-129.5,-70.5,4.463816,0.349243,38.059164,0,-30,14,-28,0,0,0,0,False,-1,27.455
2026-03-30T18:17:28.162,172,sequence,TLD,,True,True,161,89,59,161,176,88,37,89,-129.5,-70.5,4.463816,0.341443,37.215588,0,-30,14,-28,0,0,0,0,False,-1,30.114
2026-03-30T18:17:28.190,173,sequence,TLD,,True,True,159,93,58,158,175,91,36,89,-132.0,-68.0,4.306391,0.339108,36.840874,0,-30,13,-29,0,0,0,0,False,-1,26.582
2026-03-30T18:17:28.217,174,sequence,TLD,,True,True,164,99,49,134,174,93,35,87,-131.5,-74.0,3.085526,0.418388,29.65215,0,-30,14,-28,0,0,0,0,False,-1,24.394
2026-03-30T18:17:28.243,175,sequence,TLD,,True,True,164,99,49,134,172,96,34,87,-131.5,-74.0,3.085526,0.428314,26.504717,0,-30,14,-28,0,0,0,0,False,-1,23.62
2026-03-30T18:17:28.270,176,sequence,TLD,,True,True,163,103,49,132,172,99,33,87,-132.5,-71.0,3.039474,0.415,26.518861,0,-30,14,-29,0,0,0,0,False,-1,25.105
2026-03-30T18:17:28.304,177,sequence,TLD,,True,True,163,103,49,132,172,102,32,86,-132.5,-71.0,3.039474,0.418462,24.005208,0,-30,14,-29,0,0,0,0,False,-1,31.335
2026-03-30T18:17:28.336,178,sequence,TLD,,True,True,164,124,49,134,172,105,31,86,-131.5,-49.0,3.085526,0.290287,43.011626,0,-30,9,-28,0,0,0,0,False,-1,30.848
2026-03-30T18:17:28.366,179,sequence,TLD,,True,True,163,127,50,137,172,109,30,85,-132.0,-44.5,3.218985,0.271989,44.011362,0,-30,8,-29,0,0,0,0,False,-1,27.054
2026-03-30T18:17:28.398,180,sequence,TLD,,True,True,161,129,52,140,172,114,29,85,-133.0,-41.0,3.421053,0.263124,42.502941,0,-30,8,-29,0,0,0,0,False,-1,29.644
2026-03-30T18:17:28.423,181,sequence,TLD,,True,True,161,134,41,111,172,119,28,84,-138.5,-50.5,2.138628,0.388654,28.853076,0,-30,10,-30,0,0,0,0,False,-1,23.599
2026-03-30T18:17:28.449,182,sequence,TLD,,True,True,161,134,41,111,172,123,28,83,-138.5,-50.5,2.138628,0.4149,25.401772,0,-30,10,-30,0,0,0,0,False,-1,24.047
2026-03-30T18:17:28.477,183,sequence,TLD,,True,True,159,136,49,134,172,127,28,83,-136.5,-37.0,3.085526,0.303901,34.590461,0,-30,7,-30,0,0,0,0,False,-1,26.943
2026-03-30T18:17:28.504,184,sequence,TLD,,True,True,158,142,49,134,172,131,28,83,-137.5,-31.0,3.085526,0.293279,36.667424,0,-30,6,-30,0,0,0,0,False,-1,24.882
2026-03-30T18:17:28.531,185,sequence,TLD,,True,True,157,148,51,137,172,135,28,82,-137.5,-23.5,3.283365,0.262821,40.650953,0,-30,0,-30,0,0,0,0,False,-1,25.156
2026-03-30T18:17:28.558,186,sequence,TLD,,True,True,157,153,51,138,171,139,28,81,-137.5,-18.0,3.307331,0.25249,42.573466,0,-30,0,-30,0,0,0,0,False,-1,24.364
2026-03-30T18:17:28.584,187,sequence,TLD,,True,True,149,149,59,161,171,143,29,80,-141.5,-10.5,4.463816,0.221855,47.02393,0,-30,0,-31,0,0,0,0,False,-1,24.36
2026-03-30T18:17:28.608,188,sequence,TLD,,True,True,150,152,59,161,172,146,29,80,-140.5,-7.5,4.463816,0.221855,47.02393,0,-30,0,-30,0,0,0,0,False,-1,22.209
2026-03-30T18:17:28.639,189,sequence,TLD,,True,True,155,164,59,161,174,149,30,80,-135.5,4.5,4.463816,0.196,55.682134,0,-30,0,-29,0,0,0,0,False,-1,28.042
2026-03-30T18:17:28.667,190,sequence,TLD,,True,True,169,164,34,93,174,152,30,80,-134.0,-29.5,1.485902,0.549304,18.741665,0,-30,0,-29,0,0,0,0,False,-1,26.017
2026-03-30T18:17:28.701,191,sequence,TLD,,True,True,155,164,59,161,176,153,30,79,-135.5,4.5,4.463816,0.207549,52.404675,0,-30,0,-29,0,0,0,0,False,-1,30.999
2026-03-30T18:17:28.728,192,sequence,TLD,,True,True,155,164,59,161,176,154,29,79,-135.5,4.5,4.463816,0.204413,51.351728,0,-30,0,-29,0,0,0,0,False,-1,25.539
2026-03-30T18:17:28.759,193,sequence,TLD,,True,True,164,161,49,134,177,155,29,78,-131.5,-12.0,3.085526,0.309792,34.132096,0,-30,0,-28,0,0,0,0,False,-1,28.487
2026-03-30T18:17:28.783,194,sequence,TLD,,True,True,169,174,49,134,180,157,29,78,-126.5,1.0,3.085526,0.250602,45.01111,0,-30,0,-27,0,0,0,0,False,-1,22.51
2026-03-30T18:17:28.809,195,sequence,TLD,,True,True,174,165,41,111,182,159,29,77,-125.5,-19.5,2.138628,0.435767,23.086793,0,-30,0,-27,0,0,0,0,False,-1,24.327
2026-03-30T18:17:28.832,196,sequence,TLD,,True,True,176,168,41,111,184,161,29,77,-123.5,-16.5,2.138628,0.427009,24.083189,0,-30,0,-27,0,0,0,0,False,-1,20.332
2026-03-30T18:17:28.855,197,sequence,TLD,,True,True,176,172,34,93,186,163,29,77,-127.0,-21.5,1.485902,0.433697,18.580904,0,-30,0,-27,0,0,0,0,False,-1,21.944
2026-03-30T18:17:28.877,198,sequence,TLD,,True,True,178,174,34,93,187,165,29,75,-125.0,-19.5,1.485902,0.447518,19.137659,0,-30,0,-27,0,0,0,0,False,-1,21.143
2026-03-30T18:17:28.903,199,sequence,TLD,,True,True,180,176,34,94,188,167,29,75,-123.0,-17.0,1.50188,0.469494,19.300259,0,-30,0,-27,0,0,0,0,False,-1,24.35
2026-03-30T18:17:28.929,200,sequence,TLD,,True,True,182,178,35,94,190,169,29,75,-120.5,-15.0,1.546053,0.483845,19.163768,0,-30,0,-26,0,0,0,0,False,-1,24.039
2026-03-30T18:17:28.964,201,sequence,TLD,,True,True,184,180,34,93,192,171,28,75,-119.0,-13.5,1.485902,0.483926,18.681542,0,-30,0,-26,0,0,0,0,False,-1,33.343
2026-03-30T18:17:29.002,202,sequence,TLD,,True,True,184,180,34,93,194,172,28,75,-119.0,-13.5,1.485902,0.440066,18.384776,0,-30,0,-26,0,0,0,0,False,-1,34.148
2026-03-30T18:17:29.030,203,sequence,TLD,,True,True,179,174,49,134,196,172,28,73,-116.5,1.0,3.085526,0.300211,33.143627,0,-30,0,-25,0,0,0,0,False,-1,26.513
2026-03-30T18:17:29.055,204,sequence,TLD,,True,True,179,174,49,134,199,172,27,71,-116.5,1.0,3.085526,0.28142,34.687894,0,-30,0,-25,0,0,0,0,False,-1,24.036
2026-03-30T18:17:29.085,205,sequence,TLD,,True,True,189,174,49,134,202,172,26,69,-106.5,1.0,3.085526,0.263222,34.532593,0,-30,0,-23,0,0,0,0,False,-1,27.214
2026-03-30T18:17:29.124,206,sequence,TLD,,True,True,194,186,49,134,204,172,26,69,-101.5,13.0,3.085526,0.206349,46.524187,0,-30,0,-22,0,0,0,0,False,-1,36.622
2026-03-30T18:17:29.173,207,sequence,TLD,,True,True,194,186,49,134,206,171,26,68,-101.5,13.0,3.085526,0.198102,48.002604,0,-30,0,-22,0,0,0,0,False,-1,45.134
2026-03-30T18:17:29.225,208,sequence,TLD,,True,True,122,80,20,54,208,171,26,67,-188.0,-133.0,0.507519,0.0,132.01231,0,30,26,-41,0,0,0,0,False,-1,49.507
2026-03-30T18:17:29.267,209,sequence,TLD,,True,True,194,174,49,134,210,171,26,67,-101.5,1.0,3.085526,0.250452,36.776351,0,-30,0,-22,0,0,0,0,False,-1,37.551
2026-03-30T18:17:29.305,210,sequence,TLD,,True,True,195,172,50,137,212,171,26,65,-100.0,0.5,3.218985,0.242001,37.336309,0,-30,0,-22,0,0,0,0,False,-1,34.447
2026-03-30T18:17:29.331,211,sequence,TLD,,True,True,199,174,49,134,214,171,27,65,-96.5,1.0,3.085526,0.251843,37.71273,0,-30,0,-21,0,0,0,0,False,-1,24.152
2026-03-30T18:17:29.355,212,sequence,TLD,,True,True,199,174,49,134,216,171,27,65,-96.5,1.0,3.085526,0.251843,37.976967,0,-30,0,-21,0,0,0,0,False,-1,22.097
2026-03-30T18:17:29.378,213,sequence,TLD,,True,True,185,179,59,161,217,171,26,65,-105.5,19.5,4.463816,0.152673,58.105507,0,-30,0,-23,0,0,0,0,False,-1,21.664
2026-03-30T18:17:29.409,214,sequence,TLD,,True,True,116,90,20,54,219,170,26,65,-194.0,-123.0,0.507519,0.0,136.184617,0,30,24,-42,0,0,0,0,False,-1,28.154
2026-03-30T18:17:29.436,215,sequence,TLD,,True,True,114,91,20,54,221,170,26,65,-196.0,-122.0,0.507519,0.0,138.709228,0,30,24,-43,0,0,0,0,False,-1,24.65
2026-03-30T18:17:29.461,216,sequence,TLD,,True,True,114,95,20,54,222,169,26,64,-196.0,-118.0,0.507519,0.0,136.242431,0,30,23,-43,0,0,0,0,False,-1,22.937
2026-03-30T18:17:29.483,217,sequence,TLD,,True,True,114,105,20,54,224,169,26,64,-196.0,-108.0,0.507519,0.0,132.400906,0,30,21,-43,0,0,0,0,False,-1,20.528
2026-03-30T18:17:29.509,218,sequence,TLD,,True,True,112,95,20,54,227,169,26,64,-198.0,-118.0,0.507519,0.0,142.003521,0,30,23,-43,0,0,0,0,False,-1,23.79
2026-03-30T18:17:29.535,219,sequence,TLD,,True,True,110,96,20,54,229,168,26,65,-200.0,-117.0,0.507519,0.0,144.534598,0,30,23,-44,0,0,0,0,False,-1,24.251
2026-03-30T18:17:29.572,220,sequence,TLD,,True,True,108,97,20,54,232,167,26,65,-202.0,-116.0,0.507519,0.0,147.74725,0,30,23,-44,0,0,0,0,False,-1,33.97
2026-03-30T18:17:29.607,221,sequence,TLD,,True,True,106,99,20,55,232,167,26,65,-204.0,-113.5,0.516917,0.0,148.222805,0,30,22,-44,0,0,0,0,False,-1,31.657
2026-03-30T18:17:29.640,222,sequence,TLD,,True,True,106,99,20,55,233,166,26,65,-204.0,-113.5,0.516917,0.0,148.606864,0,30,22,-44,0,0,0,0,False,-1,30.361
2026-03-30T18:17:29.672,223,sequence,TLD,,True,True,103,100,20,55,234,165,26,65,-207.0,-112.5,0.516917,0.0,151.18201,0,30,22,-45,0,0,0,0,False,-1,29.458
2026-03-30T18:17:29.701,224,sequence,TLD,,True,True,101,102,20,56,236,165,26,65,-209.0,-110.0,0.526316,0.0,153.623729,0,30,22,-45,0,0,0,0,False,-1,26.161
2026-03-30T18:17:29.732,225,sequence,TLD,,True,True,98,104,20,56,238,165,24,65,-212.0,-108.0,0.526316,0.0,156.378547,0,30,21,-45,0,0,0,0,False,-1,28.127
2026-03-30T18:17:29.761,226,sequence,TLD,,True,True,95,106,21,57,240,165,24,65,-214.5,-105.5,0.5625,0.0,159.471784,0,30,21,-45,0,0,0,0,False,-1,26.794
2026-03-30T18:17:29.794,227,sequence,TLD,,True,True,95,106,21,57,240,165,24,65,-214.5,-105.5,0.5625,0.0,159.471784,0,30,21,-45,0,0,0,0,False,-1,30.116
2026-03-30T18:17:29.823,228,sequence,TLD,,True,True,92,109,21,57,241,166,23,63,-217.5,-102.5,0.5625,0.0,161.554944,0,30,20,-45,0,0,0,0,False,-1,26.768
2026-03-30T18:17:29.845,229,sequence,TLD,,True,True,224,175,20,54,242,167,23,63,-86.0,-38.0,0.507519,0.04461,19.811613,0,30,7,-18,0,0,0,0,False,-1,19.964
2026-03-30T18:17:29.871,230,sequence,TLD,,True,True,224,175,20,54,242,167,22,63,-86.0,-38.0,0.507519,0.045802,19.319679,0,30,7,-18,0,0,0,0,False,-1,23.074
2026-03-30T18:17:29.896,231,sequence,TLD,,True,True,352,233,34,93,242,166,22,63,49.0,39.5,1.485902,0.0,142.056327,0,-30,-7,10,0,0,0,0,False,-1,23.849
2026-03-30T18:17:29.930,232,sequence,TLD,,True,True,325,352,28,77,242,166,22,64,19.0,150.5,1.013158,0.0,210.837022,0,0,-30,0,0,0,0,0,False,-1,31.465
2026-03-30T18:17:29.963,233,sequence,TLD,,True,True,314,408,24,64,244,166,22,63,6.0,200.0,0.721805,0.0,252.680134,0,25,-35,0,0,0,0,0,False,-1,30.805
2026-03-30T18:17:29.987,234,sequence,TLD,,True,True,312,408,25,68,244,166,20,62,4.5,202.0,0.798872,0.0,254.94166,0,18,-35,0,0,0,0,0,False,-1,22.459
2026-03-30T18:17:30.018,235,sequence,TLD,,True,True,360,250,20,54,246,166,20,61,50.0,37.0,0.507519,0.0,139.557336,0,30,-7,11,0,0,0,0,False,-1,28.414
2026-03-30T18:17:30.043,236,sequence,TLD,,True,True,358,250,20,54,246,166,20,61,48.0,37.0,0.507519,0.0,137.928423,0,30,-7,10,0,0,0,0,False,-1,22.745
2026-03-30T18:17:30.066,237,sequence,TLD,,True,True,358,250,20,54,245,166,20,60,48.0,37.0,0.507519,0.0,139.03237,0,30,-7,10,0,0,0,0,False,-1,21.91
2026-03-30T18:17:30.089,238,sequence,TLD,,True,True,354,260,20,54,245,166,21,59,44.0,47.0,0.507519,0.0,141.931321,0,30,-9,9,0,0,0,0,False,-1,21.877
2026-03-30T18:17:30.114,239,sequence,TLD,,True,True,346,285,20,54,245,165,22,60,36.0,72.0,0.507519,0.0,153.912313,0,30,-14,7,0,0,0,0,False,-1,22.472
2026-03-30T18:17:30.138,240,sequence,TLD,,True,True,350,265,20,54,245,165,22,60,40.0,52.0,0.507519,0.0,142.214627,0,30,-10,8,0,0,0,0,False,-1,21.813
2026-03-30T18:17:30.161,241,sequence,TLD,,True,True,340,282,24,64,245,165,22,61,32.0,74.0,0.721805,0.0,152.506557,0,25,-14,0,0,0,0,0,False,-1,21.767
2026-03-30T18:17:30.186,242,sequence,TLD,,True,True,340,282,24,64,246,165,22,61,32.0,74.0,0.721805,0.0,151.879064,0,25,-14,0,0,0,0,0,False,-1,22.567
2026-03-30T18:17:30.211,243,sequence,TLD,,True,True,338,285,24,66,246,165,22,60,30.0,78.0,0.744361,0.0,154.201167,0,23,-15,0,0,0,0,0,False,-1,24.363
2026-03-30T18:17:30.258,244,sequence,TLD,,True,True,342,285,20,54,247,165,21,60,32.0,72.0,0.507519,0.0,150.396975,0,30,-14,0,0,0,0,0,False,-1,44.273
2026-03-30T18:17:30.308,245,sequence,TLD,,True,True,366,180,20,54,247,164,22,60,56.0,-33.0,0.507519,0.0,118.713942,0,30,6,12,0,0,0,0,False,-1,44.247
2026-03-30T18:17:30.350,246,sequence,TLD,,True,True,370,155,20,54,247,164,24,59,60.0,-58.0,0.507519,0.0,121.545259,0,30,11,13,0,0,0,0,False,-1,36.608
2026-03-30T18:17:30.398,247,sequence,TLD,,True,True,370,155,20,54,247,163,24,59,60.0,-58.0,0.507519,0.0,121.454724,0,30,11,13,0,0,0,0,False,-1,44.763
2026-03-30T18:17:30.427,248,sequence,TLD,,True,True,367,155,21,58,248,163,24,59,57.5,-56.0,0.572368,0.0,117.807046,0,30,11,12,0,0,0,0,False,-1,27.099
2026-03-30T18:17:30.472,249,sequence,TLD,,True,True,365,156,21,58,250,163,24,60,55.5,-55.0,0.572368,0.0,113.781589,0,30,11,12,0,0,0,0,False,-1,41.558
2026-03-30T18:17:30.511,250,sequence,TLD,,True,True,31,181,34,93,252,163,23,60,-272.0,-12.5,1.485902,0.0,218.244129,0,-30,0,-45,0,0,0,0,False,-1,35.342
2026-03-30T18:17:30.549,251,sequence,TLD,,True,True,31,181,34,93,252,162,22,60,-272.0,-12.5,1.485902,0.0,217.911106,0,-30,0,-45,0,0,0,0,False,-1,35.197
2026-03-30T18:17:30.577,252,sequence,TLD,,True,True,27,183,34,94,254,161,22,59,-276.0,-10.0,1.50188,0.0,224.502227,0,-30,0,-45,0,0,0,0,False,-1,25.489
2026-03-30T18:17:30.604,253,sequence,TLD,,True,True,23,185,35,95,254,161,21,59,-279.5,-7.5,1.5625,0.0,227.903488,0,-30,0,-45,0,0,0,0,False,-1,25.493
2026-03-30T18:17:30.648,254,sequence,TLD,,True,True,20,190,34,93,256,161,20,59,-283.0,-3.5,1.485902,0.0,233.574399,0,-30,0,-45,0,0,0,0,False,-1,41.576
2026-03-30T18:17:30.677,255,sequence,TLD,,True,True,17,191,35,95,256,161,20,59,-285.5,-1.5,1.5625,0.0,236.423878,0,-30,0,-45,0,0,0,0,False,-1,26.462
2026-03-30T18:17:30.704,256,sequence,TLD,,True,True,17,191,35,95,257,161,19,58,-285.5,-1.5,1.5625,0.0,237.015295,0,-30,0,-45,0,0,0,0,False,-1,24.3
2026-03-30T18:17:30.727,257,sequence,TLD,,True,True,9,186,49,134,258,161,19,58,-286.5,13.0,3.085526,0.0,242.332416,0,-30,0,-45,0,0,0,0,False,-1,21.858
2026-03-30T18:17:30.757,258,sequence,TLD,,True,True,5,188,50,136,258,160,19,57,-290.0,16.0,3.195489,0.0,246.905853,0,-30,0,-45,0,0,0,0,False,-1,28.077
2026-03-30T18:17:30.787,259,sequence,TLD,,True,True,1,190,51,137,259,160,19,57,-293.5,18.5,3.283365,0.0,251.920622,0,-30,0,-45,0,0,0,0,False,-1,27.431
2026-03-30T18:17:30.822,260,sequence,TLD,,True,True,258,160,20,54,260,159,19,57,-52.0,-53.0,0.507519,0.816121,1.581139,0,30,10,-11,0,0,0,0,False,-1,31.17
2026-03-30T18:17:30.854,261,sequence,TLD,,True,True,257,159,20,54,260,159,19,57,-53.0,-54.0,0.507519,0.737349,2.915476,0,30,10,-11,0,0,0,0,False,-1,28.811
2026-03-30T18:17:30.890,262,sequence,TLD,,True,True,258,159,19,53,260,159,19,57,-52.5,-54.5,0.473214,0.75778,2.828427,0,30,10,-11,0,0,0,0,False,-1,33.791
2026-03-30T18:17:30.917,263,sequence,TLD,,True,True,258,165,20,54,262,159,19,57,-52.0,-48.0,0.507519,0.605791,5.700877,0,30,9,-11,0,0,0,0,False,-1,23.476
2026-03-30T18:17:30.954,264,sequence,TLD,,True,True,259,164,19,53,263,158,18,55,-51.5,-49.5,0.473214,0.582409,6.103278,0,30,9,-11,0,0,0,0,False,-1,34.814
2026-03-30T18:17:30.998,265,sequence,TLD,,True,True,260,164,19,53,264,158,18,55,-50.5,-49.5,0.473214,0.582409,6.103278,0,30,9,-11,0,0,0,0,False,-1,39.289
2026-03-30T18:17:31.040,266,sequence,TLD,,True,True,260,164,19,53,265,157,18,55,-50.5,-49.5,0.473214,0.50717,7.5,0,30,9,-11,0,0,0,0,False,-1,38.377
2026-03-30T18:17:31.088,267,sequence,TLD,,True,True,261,163,19,53,265,157,19,55,-49.5,-50.5,0.473214,0.558087,6.403124,0,30,10,-10,0,0,0,0,False,-1,43.986
2026-03-30T18:17:31.134,268,sequence,TLD,,True,True,262,163,19,53,266,156,19,56,-48.5,-50.5,0.473214,0.55015,6.800735,0,30,10,-10,0,0,0,0,False,-1,41.392
2026-03-30T18:17:31.182,269,sequence,TLD,,True,True,263,163,19,53,266,155,19,57,-47.5,-50.5,0.473214,0.600306,6.708204,0,30,10,-10,0,0,0,0,False,-1,41.551
2026-03-30T18:17:31.221,270,sequence,TLD,,True,True,262,165,20,54,267,155,20,57,-48.0,-48.0,0.507519,0.465347,9.861541,0,30,9,-10,0,0,0,0,False,-1,35.015
2026-03-30T18:17:31.266,271,sequence,TLD,,True,True,262,165,20,54,268,155,20,58,-48.0,-48.0,0.507519,0.428571,10.0,0,30,9,-10,0,0,0,0,False,-1,41.992
2026-03-30T18:17:31.308,272,sequence,TLD,,True,True,264,156,24,64,269,154,19,58,-44.0,-52.0,0.721805,0.675985,5.59017,0,25,10,-9,0,0,0,0,False,-1,39.326
2026-03-30T18:17:31.361,273,sequence,TLD,,True,True,264,155,23,64,270,154,19,57,-44.5,-53.0,0.691729,0.593886,6.020797,0,27,10,-9,0,0,0,0,False,-1,49.53
2026-03-30T18:17:31.403,274,sequence,TLD,,True,True,265,154,24,64,272,153,18,57,-43.0,-54.0,0.721805,0.591304,6.020797,0,25,10,-9,0,0,0,0,False,-1,37.309
2026-03-30T18:17:31.448,275,sequence,TLD,,True,True,262,144,28,77,272,153,18,57,-44.0,-57.5,1.013158,0.475881,5.09902,0,0,11,-9,0,0,0,0,False,-1,41.797
2026-03-30T18:17:31.494,276,sequence,TLD,,True,True,262,144,28,77,273,153,18,57,-44.0,-57.5,1.013158,0.437867,6.082763,0,0,11,-9,0,0,0,0,False,-1,41.522
2026-03-30T18:17:31.529,277,sequence,TLD,,True,True,267,144,28,77,274,153,18,57,-39.0,-57.5,1.013158,0.475881,2.236068,0,0,11,-8,0,0,0,0,False,-1,31.781
2026-03-30T18:17:31.565,278,sequence,TLD,,True,True,269,144,28,77,274,153,18,57,-37.0,-57.5,1.013158,0.475881,1.0,0,0,11,-8,0,0,0,0,False,-1,32.181
2026-03-30T18:17:31.594,279,sequence,TLD,,True,True,264,144,28,77,276,153,18,57,-42.0,-57.5,1.013158,0.401762,7.071068,0,0,11,-9,0,0,0,0,False,-1,27.825
2026-03-30T18:17:31.622,280,sequence,TLD,,True,True,267,151,28,77,276,153,17,57,-39.0,-50.5,1.013158,0.449443,8.732125,0,0,10,-8,0,0,0,0,False,-1,25.54
2026-03-30T18:17:31.646,281,sequence,TLD,,True,True,267,151,28,77,278,153,18,57,-39.0,-50.5,1.013158,0.437867,10.0,0,0,10,-8,0,0,0,0,False,-1,21.361
2026-03-30T18:17:31.672,282,sequence,TLD,,True,True,267,151,28,77,278,153,18,56,-39.0,-50.5,1.013158,0.43038,10.404326,0,0,10,-8,0,0,0,0,False,-1,24.608
2026-03-30T18:17:31.698,283,sequence,TLD,,True,True,271,156,24,64,279,153,18,55,-37.0,-52.0,0.721805,0.491145,9.013878,0,25,10,-8,0,0,0,0,False,-1,24.113
2026-03-30T18:17:31.729,284,sequence,TLD,,True,True,278,155,20,54,280,153,18,55,-32.0,-58.0,0.507519,0.854839,1.802776,0,30,11,0,0,0,0,0,False,-1,28.302
2026-03-30T18:17:31.758,285,sequence,TLD,,True,True,278,154,19,53,280,153,18,55,-32.5,-59.5,0.473214,0.82208,1.5,0,30,11,0,0,0,0,0,False,-1,27.392
2026-03-30T18:17:31.781,286,sequence,TLD,,True,True,278,154,19,53,282,153,17,55,-32.5,-59.5,0.473214,0.693112,3.0,0,30,11,0,0,0,0,0,False,-1,21.28
