timestamp,frame_index,source_mode,tracker_source,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,gt_x,gt_y,gt_w,gt_h,error_x,error_y,area_ratio,iou,center_error,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-30T17:54:32.135,142,sequence,CSRT,,True,True,267,106,35,94,254,99,55,103,-35.5,-87.0,1.546053,0.580759,3.905125,0,-30,17,-7,0,0,0,0,False,-1,30.168
2026-03-30T17:54:32.175,143,sequence,CSRT,,True,True,260,103,35,94,248,97,54,102,-42.5,-90.0,1.546053,0.597313,3.201562,0,-30,18,-9,0,0,0,0,False,-1,38.826
2026-03-30T17:54:32.206,144,sequence,CSRT,,True,True,254,101,35,94,242,94,52,101,-48.5,-92.0,1.546053,0.626428,4.949747,0,-30,18,-10,0,0,0,0,False,-1,28.891
2026-03-30T17:54:32.237,145,sequence,CSRT,,True,True,247,97,36,96,236,92,52,101,-55.0,-95.0,1.62406,0.658035,3.905125,0,-30,19,-12,0,0,0,0,False,-1,29.093
2026-03-30T17:54:32.266,146,sequence,CSRT,,True,True,240,94,36,98,233,90,50,101,-62.0,-97.0,1.657895,0.686591,2.5,0,-30,19,-13,0,0,0,0,False,-1,27.834
2026-03-30T17:54:32.296,147,sequence,CSRT,,True,True,240,95,36,96,230,89,48,101,-62.0,-97.0,1.62406,0.700246,5.315073,0,-30,19,-13,0,0,0,0,False,-1,27.68
2026-03-30T17:54:32.323,148,sequence,CSRT,,True,True,233,92,37,100,226,87,46,102,-68.5,-98.0,1.738722,0.747241,4.716991,0,-30,19,-15,0,0,0,0,False,-1,26.02
2026-03-30T17:54:32.358,149,sequence,CSRT,,True,True,227,89,37,100,222,85,46,101,-74.5,-101.0,1.738722,0.754467,3.535534,0,-30,20,-16,0,0,0,0,False,-1,33.659
2026-03-30T17:54:32.397,150,sequence,CSRT,,True,True,224,87,37,100,217,85,46,100,-77.5,-103.0,1.738722,0.775781,3.201562,0,-30,20,-17,0,0,0,0,False,-1,37.364
2026-03-30T17:54:32.432,151,sequence,CSRT,,True,True,219,87,36,98,212,83,45,99,-83.0,-104.0,1.657895,0.749507,4.301163,0,-30,20,-18,0,0,0,0,False,-1,32.213
2026-03-30T17:54:32.463,152,sequence,CSRT,,True,True,218,86,36,98,210,82,44,99,-84.0,-105.0,1.657895,0.766129,5.315073,0,-30,21,-18,0,0,0,0,False,-1,28.625
2026-03-30T17:54:32.493,153,sequence,CSRT,,True,True,215,85,36,96,208,81,42,99,-87.0,-107.0,1.62406,0.775239,4.716991,0,-30,21,-19,0,0,0,0,False,-1,29.038
2026-03-30T17:54:32.528,154,sequence,CSRT,,True,True,211,84,36,96,206,80,42,100,-91.0,-108.0,1.62406,0.822857,2.828427,0,-30,21,-20,0,0,0,0,False,-1,33.274
2026-03-30T17:54:32.571,155,sequence,CSRT,,True,True,208,84,36,96,204,80,41,99,-94.0,-108.0,1.62406,0.835165,2.915476,0,-30,21,-20,0,0,0,0,False,-1,41.063
2026-03-30T17:54:32.606,156,sequence,CSRT,,True,True,204,83,36,96,202,81,41,97,-98.0,-109.0,1.62406,0.85223,1.581139,0,-30,21,-21,0,0,0,0,False,-1,32.273
2026-03-30T17:54:32.635,157,sequence,CSRT,,True,True,205,83,36,96,199,81,40,95,-97.0,-109.0,1.62406,0.77235,4.716991,0,-30,21,-21,0,0,0,0,False,-1,27.719
2026-03-30T17:54:32.664,158,sequence,CSRT,,True,True,201,82,36,96,196,80,40,95,-101.0,-110.0,1.62406,0.813547,3.905125,0,-30,22,-22,0,0,0,0,False,-1,27.092
2026-03-30T17:54:32.695,159,sequence,CSRT,,True,True,198,83,36,96,193,80,40,95,-104.0,-109.0,1.62406,0.79782,4.609772,0,-30,21,-22,0,0,0,0,False,-1,29.587
2026-03-30T17:54:32.729,160,sequence,CSRT,,True,True,196,82,36,96,190,79,40,95,-106.0,-110.0,1.62406,0.757752,5.315073,0,-30,22,-23,0,0,0,0,False,-1,31.758
2026-03-30T17:54:32.760,161,sequence,CSRT,,True,True,194,82,35,94,188,79,40,95,-108.5,-111.0,1.546053,0.7895,4.301163,0,-30,22,-23,0,0,0,0,False,-1,29.497
2026-03-30T17:54:32.788,162,sequence,CSRT,,True,True,194,82,35,94,188,80,40,94,-108.5,-111.0,1.546053,0.797552,4.031129,0,-30,22,-23,0,0,0,0,False,-1,26.229
2026-03-30T17:54:32.816,163,sequence,CSRT,,True,True,193,81,36,96,186,80,40,93,-109.0,-111.0,1.62406,0.733333,5.59017,0,-30,22,-23,0,0,0,0,False,-1,26.798
2026-03-30T17:54:32.846,164,sequence,CSRT,,True,True,191,81,36,96,185,80,40,93,-111.0,-111.0,1.62406,0.772727,4.716991,0,-30,22,-24,0,0,0,0,False,-1,28.133
2026-03-30T17:54:32.876,165,sequence,CSRT,,True,True,190,82,36,96,184,80,40,93,-112.0,-110.0,1.62406,0.757962,5.315073,0,-30,22,-24,0,0,0,0,False,-1,28.249
2026-03-30T17:54:32.908,166,sequence,CSRT,,True,True,190,84,35,94,182,80,40,93,-112.5,-109.0,1.546053,0.684286,7.106335,0,-30,21,-24,0,0,0,0,False,-1,29.394
2026-03-30T17:54:32.940,167,sequence,CSRT,,True,True,189,84,35,94,182,81,39,93,-113.5,-109.0,1.546053,0.713401,6.103278,0,-30,21,-24,0,0,0,0,False,-1,30.159
2026-03-30T17:54:32.969,168,sequence,CSRT,,True,True,188,85,35,94,181,82,38,93,-114.5,-108.0,1.546053,0.691621,6.519202,0,-30,21,-25,0,0,0,0,False,-1,27.787
2026-03-30T17:54:32.996,169,sequence,CSRT,,True,True,187,87,34,93,180,83,38,92,-116.0,-106.5,1.485902,0.694148,6.726812,0,-30,21,-25,0,0,0,0,False,-1,25.453
2026-03-30T17:54:33.024,170,sequence,CSRT,,True,True,184,87,34,93,179,85,38,91,-119.0,-106.5,1.485902,0.797448,4.242641,0,-30,21,-26,0,0,0,0,False,-1,25.397
2026-03-30T17:54:33.053,171,sequence,CSRT,,True,True,183,89,34,93,178,87,38,90,-120.0,-104.5,1.485902,0.78956,4.609772,0,-30,20,-26,0,0,0,0,False,-1,27.4
2026-03-30T17:54:33.084,172,sequence,CSRT,,True,True,182,89,34,93,176,88,37,89,-121.0,-104.5,1.485902,0.731956,5.408327,0,-30,20,-26,0,0,0,0,False,-1,29.818
2026-03-30T17:54:33.112,173,sequence,CSRT,,True,True,181,92,34,93,175,91,36,89,-122.0,-101.5,1.485902,0.708535,5.830952,0,-30,20,-26,0,0,0,0,False,-1,26.633
2026-03-30T17:54:33.142,174,sequence,CSRT,,True,True,179,94,34,93,174,93,35,87,-124.0,-99.5,1.485902,0.711332,6.020797,0,-30,19,-27,0,0,0,0,False,-1,28.143
2026-03-30T17:54:33.175,175,sequence,CSRT,,True,True,179,97,33,91,172,96,34,87,-124.5,-97.5,1.411184,0.638087,7.158911,0,-30,19,-27,0,0,0,0,False,-1,30.791
2026-03-30T17:54:33.209,176,sequence,CSRT,,True,True,177,101,33,89,172,99,33,87,-126.5,-94.5,1.380169,0.694282,5.830952,0,-30,18,-27,0,0,0,0,False,-1,32.033
2026-03-30T17:54:33.247,177,sequence,CSRT,,True,True,178,101,33,89,172,102,32,86,-125.5,-94.5,1.380169,0.647553,6.519202,0,-30,18,-27,0,0,0,0,False,-1,35.884
2026-03-30T17:54:33.278,178,sequence,CSRT,,True,True,177,104,33,89,172,105,31,86,-126.5,-91.5,1.380169,0.664093,6.020797,0,-30,18,-27,0,0,0,0,False,-1,29.702
2026-03-30T17:54:33.310,179,sequence,CSRT,,True,True,176,107,33,91,172,109,30,85,-127.5,-87.5,1.411184,0.661083,5.59017,0,-30,17,-28,0,0,0,0,False,-1,30.134
2026-03-30T17:54:33.342,180,sequence,CSRT,,True,True,175,111,33,91,172,114,29,85,-128.5,-83.5,1.411184,0.67833,5.0,0,-30,16,-28,0,0,0,0,False,-1,30.574
2026-03-30T17:54:33.376,181,sequence,CSRT,,True,True,175,115,33,91,172,119,28,84,-128.5,-79.5,1.411184,0.645161,5.522681,0,-30,15,-28,0,0,0,0,False,-1,30.982
2026-03-30T17:54:33.411,182,sequence,CSRT,,True,True,175,116,33,91,172,123,28,83,-128.5,-78.5,1.411184,0.638069,6.264982,0,-30,15,-28,0,0,0,0,False,-1,32.875
2026-03-30T17:54:33.440,183,sequence,CSRT,,True,True,174,121,33,91,172,127,28,83,-129.5,-73.5,1.411184,0.680972,4.924429,0,-30,14,-28,0,0,0,0,False,-1,27.858
2026-03-30T17:54:33.469,184,sequence,CSRT,,True,True,173,127,33,91,172,131,28,83,-130.5,-67.5,1.411184,0.726183,3.5,0,-30,13,-28,0,0,0,0,False,-1,27.277
2026-03-30T17:54:33.500,185,sequence,CSRT,,True,True,174,134,33,91,172,135,28,82,-129.5,-60.5,1.411184,0.673192,5.700877,0,-30,12,-28,0,0,0,0,False,-1,28.705
2026-03-30T17:54:33.530,186,sequence,CSRT,,True,True,175,140,33,89,171,139,28,81,-128.5,-55.5,1.380169,0.584475,8.20061,0,-30,11,-28,0,0,0,0,False,-1,28.687
2026-03-30T17:54:33.561,187,sequence,CSRT,,True,True,175,140,33,89,171,143,29,80,-128.5,-55.5,1.380169,0.614062,6.184658,0,-30,11,-28,0,0,0,0,False,-1,29.282
2026-03-30T17:54:33.590,188,sequence,CSRT,,True,True,176,144,33,89,172,146,29,80,-127.5,-51.5,1.380169,0.614062,6.5,0,-30,10,-28,0,0,0,0,False,-1,28.064
2026-03-30T17:54:33.620,189,sequence,CSRT,,True,True,178,146,33,89,174,149,30,80,-125.5,-49.5,1.380169,0.638625,5.700877,0,-30,9,-27,0,0,0,0,False,-1,27.622
2026-03-30T17:54:33.656,190,sequence,CSRT,,True,True,179,149,33,89,174,152,30,80,-124.5,-46.5,1.380169,0.599341,6.670832,0,-30,9,-27,0,0,0,0,False,-1,34.084
2026-03-30T17:54:33.690,191,sequence,CSRT,,True,True,180,151,33,89,176,153,30,79,-123.5,-44.5,1.380169,0.631417,6.264982,0,-30,8,-27,0,0,0,0,False,-1,31.758
2026-03-30T17:54:33.726,192,sequence,CSRT,,True,True,181,151,33,91,176,154,29,79,-122.5,-43.5,1.411184,0.557975,7.615773,0,-30,8,-26,0,0,0,0,False,-1,33.541
2026-03-30T17:54:33.763,193,sequence,CSRT,,True,True,182,153,33,89,177,155,29,78,-121.5,-42.5,1.380169,0.562669,7.826238,0,-30,8,-26,0,0,0,0,False,-1,36.205
2026-03-30T17:54:33.792,194,sequence,CSRT,,True,True,184,156,33,91,180,157,29,78,-119.5,-38.5,1.411184,0.588235,8.13941,0,-30,7,-26,0,0,0,0,False,-1,26.757
2026-03-30T17:54:33.820,195,sequence,CSRT,,True,True,185,157,34,93,182,159,29,77,-118.0,-36.5,1.485902,0.590038,8.13941,0,-30,7,-25,0,0,0,0,False,-1,26.417
2026-03-30T17:54:33.853,196,sequence,CSRT,,True,True,188,158,35,94,184,161,29,77,-114.5,-35.0,1.546053,0.535019,8.902247,0,-30,7,-25,0,0,0,0,False,-1,30.967
2026-03-30T17:54:33.883,197,sequence,CSRT,,True,True,188,158,35,94,186,163,29,77,-114.5,-35.0,1.546053,0.603659,6.103278,0,-30,7,-25,0,0,0,0,False,-1,28.12
2026-03-30T17:54:33.914,198,sequence,CSRT,,True,True,190,160,35,94,187,165,29,75,-112.5,-33.0,1.546053,0.554765,7.5,0,-30,6,-24,0,0,0,0,False,-1,29.442
2026-03-30T17:54:33.947,199,sequence,CSRT,,True,True,192,163,34,93,188,167,29,75,-111.0,-30.5,1.485902,0.541594,8.20061,0,-30,6,-24,0,0,0,0,False,-1,31.16
2026-03-30T17:54:33.979,200,sequence,CSRT,,True,True,195,166,33,91,190,169,29,75,-108.5,-28.5,1.411184,0.53286,8.602325,0,-30,0,-23,0,0,0,0,False,-1,29.984
2026-03-30T17:54:34.006,201,sequence,CSRT,,True,True,196,167,33,91,192,171,28,75,-107.5,-27.5,1.411184,0.544959,7.632169,0,-30,0,-23,0,0,0,0,False,-1,26.132
2026-03-30T17:54:34.033,202,sequence,CSRT,,True,True,197,167,33,91,194,172,28,75,-106.5,-27.5,1.411184,0.580855,6.264982,0,-30,0,-23,0,0,0,0,False,-1,24.986
2026-03-30T17:54:34.062,203,sequence,CSRT,,True,True,199,167,33,89,196,172,28,73,-104.5,-28.5,1.380169,0.578264,6.264982,0,-30,0,-22,0,0,0,0,False,-1,27.795
2026-03-30T17:54:34.095,204,sequence,CSRT,,True,True,202,166,33,89,199,172,27,71,-101.5,-29.5,1.380169,0.540952,6.708204,0,-30,0,-22,0,0,0,0,False,-1,30.117
2026-03-30T17:54:34.125,205,sequence,CSRT,,True,True,205,165,32,87,202,172,26,69,-99.0,-31.5,1.308271,0.530592,6.324555,0,-27,6,-21,0,0,0,0,False,-1,27.847
2026-03-30T17:54:34.154,206,sequence,CSRT,,True,True,208,163,32,87,204,172,26,69,-96.0,-33.5,1.308271,0.496078,7.0,0,-27,6,-21,0,0,0,0,False,-1,27.303
2026-03-30T17:54:34.187,207,sequence,CSRT,,True,True,208,163,32,87,206,171,26,68,-96.0,-33.5,1.308271,0.558904,5.220153,0,-27,6,-21,0,0,0,0,False,-1,31.65
2026-03-30T17:54:34.219,208,sequence,CSRT,,True,True,211,161,32,87,208,171,26,67,-93.0,-35.5,1.308271,0.516248,6.0,0,-27,7,-20,0,0,0,0,False,-1,30.331
2026-03-30T17:54:34.251,209,sequence,CSRT,,True,True,212,160,32,87,210,171,26,67,-92.0,-36.5,1.308271,0.551062,5.09902,0,-27,7,-20,0,0,0,0,False,-1,29.562
2026-03-30T17:54:34.290,210,sequence,CSRT,,True,True,216,159,32,87,212,171,26,65,-88.0,-37.5,1.308271,0.469777,7.071068,0,-27,7,-19,0,0,0,0,False,-1,37.392
2026-03-30T17:54:34.324,211,sequence,CSRT,,True,True,219,159,32,87,214,171,27,65,-85.0,-37.5,1.308271,0.459955,7.566373,0,-27,7,-18,0,0,0,0,False,-1,31.794
2026-03-30T17:54:34.354,212,sequence,CSRT,,True,True,218,159,32,87,216,171,27,65,-86.0,-37.5,1.308271,0.557653,4.609772,0,-27,7,-18,0,0,0,0,False,-1,28.283
2026-03-30T17:54:34.386,213,sequence,CSRT,,True,True,220,159,32,87,217,171,26,65,-84.0,-37.5,1.308271,0.501846,6.082763,0,-27,7,-18,0,0,0,0,False,-1,31.12
2026-03-30T17:54:34.416,214,sequence,CSRT,,True,True,223,160,32,86,219,170,26,65,-81.0,-37.0,1.293233,0.474768,7.017834,0,-26,7,-17,0,0,0,0,False,-1,28.355
2026-03-30T17:54:34.445,215,sequence,CSRT,,True,True,224,160,32,86,221,170,26,65,-80.0,-37.0,1.293233,0.507296,6.020797,0,-26,7,-17,0,0,0,0,False,-1,27.299
2026-03-30T17:54:34.477,216,sequence,CSRT,,True,True,227,160,32,86,222,169,26,64,-77.0,-37.0,1.293233,0.4375,8.246211,0,-26,7,-16,0,0,0,0,False,-1,29.103
2026-03-30T17:54:34.505,217,sequence,CSRT,,True,True,228,160,32,86,224,169,26,64,-76.0,-37.0,1.293233,0.468085,7.28011,0,-26,7,-16,0,0,0,0,False,-1,26.442
2026-03-30T17:54:34.538,218,sequence,CSRT,,True,True,230,160,32,86,227,169,26,64,-74.0,-37.0,1.293233,0.5,6.324555,0,-26,7,-16,0,0,0,0,False,-1,30.517
2026-03-30T17:54:34.571,219,sequence,CSRT,,True,True,232,160,32,86,229,168,26,65,-72.0,-37.0,1.293233,0.507296,6.5,0,-26,7,-15,0,0,0,0,False,-1,31.58
2026-03-30T17:54:34.606,220,sequence,CSRT,,True,True,234,159,32,86,232,167,26,65,-70.0,-38.0,1.293233,0.541291,5.59017,0,-26,7,-15,0,0,0,0,False,-1,32.409
2026-03-30T17:54:34.635,221,sequence,CSRT,,True,True,235,158,32,87,232,167,26,65,-69.0,-38.5,1.308271,0.501846,6.324555,0,-27,7,-15,0,0,0,0,False,-1,27.998
2026-03-30T17:54:34.673,222,sequence,CSRT,,True,True,235,158,33,89,233,166,26,65,-68.5,-37.5,1.380169,0.50864,6.800735,0,-30,7,-15,0,0,0,0,False,-1,36.315
2026-03-30T17:54:34.708,223,sequence,CSRT,,True,True,237,157,32,87,234,165,26,65,-67.0,-39.5,1.308271,0.501846,6.708204,0,-27,7,-14,0,0,0,0,False,-1,33.258
2026-03-30T17:54:34.738,224,sequence,CSRT,,True,True,238,157,33,89,236,165,26,65,-65.5,-38.5,1.380169,0.50864,6.800735,0,-30,7,-14,0,0,0,0,False,-1,27.513
2026-03-30T17:54:34.774,225,sequence,CSRT,,True,True,238,157,33,89,238,165,24,65,-65.5,-38.5,1.380169,0.531154,6.020797,0,-30,7,-14,0,0,0,0,False,-1,33.236
2026-03-30T17:54:34.808,226,sequence,CSRT,,True,True,240,157,33,91,240,165,24,65,-63.5,-37.5,1.411184,0.519481,6.726812,0,-30,7,-13,0,0,0,0,False,-1,31.295
2026-03-30T17:54:34.845,227,sequence,CSRT,,True,True,239,157,33,89,240,165,24,65,-64.5,-38.5,1.380169,0.531154,5.315073,0,-30,7,-14,0,0,0,0,False,-1,35.474
2026-03-30T17:54:34.877,228,sequence,CSRT,,True,True,241,158,33,89,241,166,23,63,-62.5,-37.5,1.380169,0.493361,7.071068,0,-30,7,-13,0,0,0,0,False,-1,30.44
2026-03-30T17:54:34.904,229,sequence,CSRT,,True,True,242,157,32,87,242,167,23,63,-62.0,-39.5,1.308271,0.520474,4.924429,0,-27,7,-13,0,0,0,0,False,-1,24.961
2026-03-30T17:54:34.934,230,sequence,CSRT,,True,True,242,156,33,89,242,167,22,63,-61.5,-39.5,1.380169,0.47191,5.85235,0,-30,7,-13,0,0,0,0,False,-1,28.405
2026-03-30T17:54:34.963,231,sequence,CSRT,,True,True,244,154,33,91,242,166,22,63,-59.5,-40.5,1.411184,0.402685,7.762087,0,-30,8,-13,0,0,0,0,False,-1,26.771
2026-03-30T17:54:34.993,232,sequence,CSRT,,True,True,243,154,33,91,242,166,22,64,-60.5,-40.5,1.411184,0.438213,6.670832,0,-30,8,-13,0,0,0,0,False,-1,27.834
2026-03-30T17:54:35.024,233,sequence,CSRT,,True,True,244,154,34,93,244,166,22,63,-59.0,-39.5,1.485902,0.43833,6.708204,0,-30,7,-12,0,0,0,0,False,-1,29.603
2026-03-30T17:54:35.054,234,sequence,CSRT,,True,True,244,153,34,93,244,166,20,62,-59.0,-40.5,1.485902,0.392157,7.433034,0,-30,8,-12,0,0,0,0,False,-1,28.241
2026-03-30T17:54:35.082,235,sequence,CSRT,,True,True,245,153,33,91,246,166,20,61,-58.5,-41.5,1.411184,0.40626,5.85235,0,-30,8,-12,0,0,0,0,False,-1,26.459
2026-03-30T17:54:35.110,236,sequence,CSRT,,True,True,245,153,33,89,246,166,20,61,-58.5,-42.5,1.380169,0.41539,5.59017,0,-30,8,-12,0,0,0,0,False,-1,26.036
2026-03-30T17:54:35.138,237,sequence,CSRT,,True,True,245,154,33,89,245,166,20,60,-58.5,-41.5,1.380169,0.40858,6.964194,0,-30,8,-12,0,0,0,0,False,-1,27.165
2026-03-30T17:54:35.168,238,sequence,CSRT,,True,True,245,154,33,89,245,166,21,59,-58.5,-41.5,1.380169,0.421859,6.708204,0,-30,8,-12,0,0,0,0,False,-1,28.653
2026-03-30T17:54:35.198,239,sequence,CSRT,,True,True,245,154,33,89,245,165,22,60,-58.5,-41.5,1.380169,0.449438,6.519202,0,-30,8,-12,0,0,0,0,False,-1,27.624
2026-03-30T17:54:35.227,240,sequence,CSRT,,True,True,246,153,33,89,245,165,22,60,-57.5,-42.5,1.380169,0.42042,6.964194,0,-30,8,-12,0,0,0,0,False,-1,27.743
2026-03-30T17:54:35.260,241,sequence,CSRT,,True,True,245,153,34,93,245,165,22,61,-58.0,-40.5,1.485902,0.424415,7.211103,0,-30,8,-12,0,0,0,0,False,-1,30.744
2026-03-30T17:54:35.288,242,sequence,CSRT,,True,True,245,152,35,94,246,165,22,61,-57.5,-41.0,1.546053,0.407903,6.519202,0,-30,8,-12,0,0,0,0,False,-1,26.207
2026-03-30T17:54:35.319,243,sequence,CSRT,,True,True,246,152,36,96,246,165,22,60,-56.0,-40.0,1.62406,0.381944,8.602325,0,-30,8,-12,0,0,0,0,False,-1,28.665
2026-03-30T17:54:35.345,244,sequence,CSRT,,True,True,248,155,34,93,247,165,21,60,-55.0,-38.5,1.485902,0.372439,9.924717,0,-30,7,-12,0,0,0,0,False,-1,25.131
2026-03-30T17:54:35.374,245,sequence,CSRT,,True,True,249,155,33,89,247,164,22,60,-54.5,-40.5,1.380169,0.392542,9.300538,0,-30,8,-11,0,0,0,0,False,-1,27.368
2026-03-30T17:54:35.402,246,sequence,CSRT,,True,True,249,155,33,89,247,164,24,59,-54.5,-40.5,1.380169,0.424877,8.845903,0,-30,8,-11,0,0,0,0,False,-1,25.871
2026-03-30T17:54:35.430,247,sequence,CSRT,,True,True,250,155,33,89,247,163,24,59,-53.5,-40.5,1.380169,0.397881,10.259142,0,-30,8,-11,0,0,0,0,False,-1,25.174
2026-03-30T17:54:35.459,248,sequence,CSRT,,True,True,251,155,33,89,248,163,24,59,-52.5,-40.5,1.380169,0.397881,10.259142,0,-30,8,-11,0,0,0,0,False,-1,28.119
2026-03-30T17:54:35.486,249,sequence,CSRT,,True,True,252,154,32,87,250,163,24,60,-52.0,-42.5,1.308271,0.454545,7.5,0,-27,8,-11,0,0,0,0,False,-1,25.6
2026-03-30T17:54:35.513,250,sequence,CSRT,,True,True,252,154,33,89,252,163,23,60,-51.5,-41.5,1.380169,0.469867,7.433034,0,-30,8,-11,0,0,0,0,False,-1,24.369
2026-03-30T17:54:35.538,251,sequence,CSRT,,True,True,253,154,32,87,252,162,22,60,-51.0,-42.5,1.308271,0.443038,8.13941,0,-27,8,-11,0,0,0,0,False,-1,24.14
2026-03-30T17:54:35.566,252,sequence,CSRT,,True,True,253,154,32,87,254,161,22,59,-51.0,-42.5,1.308271,0.466236,8.062258,0,-27,8,-11,0,0,0,0,False,-1,26.049
2026-03-30T17:54:35.597,253,sequence,CSRT,,True,True,254,153,32,87,254,161,21,59,-50.0,-43.5,1.308271,0.445043,8.13941,0,-27,8,-11,0,0,0,0,False,-1,29.261
2026-03-30T17:54:35.629,254,sequence,CSRT,,True,True,254,152,32,87,256,161,20,59,-50.0,-44.5,1.308271,0.423851,6.403124,0,-27,8,-11,0,0,0,0,False,-1,30.203
2026-03-30T17:54:35.661,255,sequence,CSRT,,True,True,256,152,32,86,256,161,20,59,-48.0,-45.0,1.293233,0.428779,7.5,0,-26,9,-10,0,0,0,0,False,-1,29.486
2026-03-30T17:54:35.687,256,sequence,CSRT,,True,True,255,152,31,84,257,161,19,58,-49.5,-46.0,1.223684,0.423195,5.656854,0,-20,9,-10,0,0,0,0,False,-1,25.029
2026-03-30T17:54:35.716,257,sequence,CSRT,,True,True,257,151,31,84,258,161,19,58,-47.5,-47.0,1.223684,0.423195,5.830952,0,-20,9,-10,0,0,0,0,False,-1,26.955
2026-03-30T17:54:35.747,258,sequence,CSRT,,True,True,257,151,30,82,258,160,19,57,-48.0,-48.0,1.156015,0.440244,5.700877,0,-14,9,-10,0,0,0,0,False,-1,28.438
2026-03-30T17:54:35.786,259,sequence,CSRT,,True,True,259,151,30,82,259,160,19,57,-46.0,-48.0,1.156015,0.440244,6.519202,0,-14,9,-10,0,0,0,0,False,-1,36.968
2026-03-30T17:54:35.818,260,sequence,CSRT,,True,True,259,150,30,82,260,159,19,57,-46.0,-49.0,1.156015,0.440244,5.700877,0,-14,9,-10,0,0,0,0,False,-1,29.126
2026-03-30T17:54:35.844,261,sequence,CSRT,,True,True,259,149,30,82,260,159,19,57,-46.0,-50.0,1.156015,0.440244,5.147815,0,-14,10,-10,0,0,0,0,False,-1,25.158
2026-03-30T17:54:35.874,262,sequence,CSRT,,True,True,260,149,30,82,260,159,19,57,-45.0,-50.0,1.156015,0.440244,6.041523,0,-14,10,-9,0,0,0,0,False,-1,27.907
2026-03-30T17:54:35.902,263,sequence,CSRT,,True,True,261,148,30,82,262,159,19,57,-44.0,-51.0,1.156015,0.440244,4.743416,0,-14,10,-9,0,0,0,0,False,-1,26.236
2026-03-30T17:54:35.932,264,sequence,CSRT,,True,True,263,149,30,81,263,158,18,55,-42.0,-50.5,1.141917,0.407407,7.211103,0,-12,10,-9,0,0,0,0,False,-1,28.459
2026-03-30T17:54:35.965,265,sequence,CSRT,,True,True,263,149,30,81,264,158,18,55,-42.0,-50.5,1.141917,0.407407,6.403124,0,-12,10,-9,0,0,0,0,False,-1,30.241
2026-03-30T17:54:35.994,266,sequence,CSRT,,True,True,264,149,30,81,265,157,18,55,-41.0,-50.5,1.141917,0.407407,7.071068,0,-12,10,-9,0,0,0,0,False,-1,27.218
2026-03-30T17:54:36.021,267,sequence,CSRT,,True,True,264,149,30,81,265,157,19,55,-41.0,-50.5,1.141917,0.430041,6.726812,0,-12,10,-9,0,0,0,0,False,-1,25.488
2026-03-30T17:54:36.047,268,sequence,CSRT,,True,True,266,149,30,81,266,156,19,56,-39.0,-50.5,1.141917,0.43786,7.778175,0,-12,10,-8,0,0,0,0,False,-1,23.741
2026-03-30T17:54:36.075,269,sequence,CSRT,,True,True,266,148,30,82,266,155,19,57,-39.0,-51.0,1.156015,0.440244,7.778175,0,-14,10,-8,0,0,0,0,False,-1,26.4
2026-03-30T17:54:36.103,270,sequence,CSRT,,True,True,267,147,31,84,267,155,20,57,-37.5,-51.0,1.223684,0.437788,7.778175,0,-20,10,-8,0,0,0,0,False,-1,26.271
2026-03-30T17:54:36.130,271,sequence,CSRT,,True,True,267,147,31,84,268,155,20,58,-37.5,-51.0,1.223684,0.445469,6.726812,0,-20,10,-8,0,0,0,0,False,-1,25.46
2026-03-30T17:54:36.158,272,sequence,CSRT,,True,True,268,146,32,86,269,154,19,58,-36.0,-51.0,1.293233,0.400436,8.13941,0,-26,10,-7,0,0,0,0,False,-1,27.183
2026-03-30T17:54:36.186,273,sequence,CSRT,,True,True,269,145,32,86,270,154,19,57,-35.0,-52.0,1.293233,0.393532,7.778175,0,-26,10,0,0,0,0,0,False,-1,25.678
2026-03-30T17:54:36.213,274,sequence,CSRT,,True,True,269,145,32,86,272,153,18,57,-35.0,-52.0,1.293233,0.37282,7.632169,0,-26,10,0,0,0,0,0,False,-1,25.697
2026-03-30T17:54:36.242,275,sequence,CSRT,,True,True,270,145,32,87,272,153,18,57,-34.0,-51.5,1.308271,0.368534,8.602325,0,-27,10,0,0,0,0,0,False,-1,27.021
2026-03-30T17:54:36.278,276,sequence,CSRT,,True,True,271,145,32,87,273,153,18,57,-33.0,-51.5,1.308271,0.368534,8.602325,0,-27,10,0,0,0,0,0,False,-1,34.789
2026-03-30T17:54:36.310,277,sequence,CSRT,,True,True,273,144,32,87,274,153,18,57,-31.0,-52.5,1.308271,0.368534,8.485281,0,-27,10,0,0,0,0,0,False,-1,29.796
2026-03-30T17:54:36.340,278,sequence,CSRT,,True,True,273,144,33,89,274,153,18,57,-30.5,-51.5,1.380169,0.349336,9.552487,0,-30,10,0,0,0,0,0,False,-1,28.245
2026-03-30T17:54:36.366,279,sequence,CSRT,,True,True,274,143,32,87,276,153,18,57,-30.0,-53.5,1.308271,0.368534,7.071068,0,-27,10,0,0,0,0,0,False,-1,24.654
2026-03-30T17:54:36.392,280,sequence,CSRT,,True,True,276,144,32,86,276,153,17,57,-28.0,-53.0,1.293233,0.352108,9.300538,0,-26,10,0,0,0,0,0,False,-1,23.712
